2025.06.24,03:25,145.545,145.558,145.500,145.557,236
2025.06.24,03:30,145.561,145.617,145.521,145.602,219
2025.06.24,03:35,145.601,145.687,145.598,145.682,276
2025.06.24,03:40,145.677,145.700,145.637,145.667,277
2025.06.24,03:45,145.666,145.728,145.635,145.715,271
2025.06.24,03:50,145.716,145.726,145.626,145.627,275
2025.06.24,03:55,145.626,145.681,145.618,145.674,256
2025.06.24,04:00,145.675,145.696,145.641,145.682,255
2025.06.24,04:05,145.676,145.677,145.566,145.620,247
2025.06.24,04:10,145.620,145.628,145.584,145.587,306
2025.06.24,04:15,145.588,145.632,145.547,145.630,273
2025.06.24,04:20,145.629,145.704,145.622,145.651,318
2025.06.24,04:25,145.650,145.652,145.549,145.566,224
2025.06.24,04:30,145.564,145.564,145.483,145.493,288
2025.06.24,04:35,145.495,145.523,145.481,145.498,187
2025.06.24,04:40,145.497,145.538,145.476,145.482,230
2025.06.24,04:45,145.484,145.526,145.422,145.428,226
2025.06.24,04:50,145.427,145.492,145.409,145.486,264
2025.06.24,04:55,145.485,145.512,145.465,145.498,241
2025.06.24,05:00,145.493,145.507,145.433,145.441,227
2025.06.24,05:05,145.442,145.466,145.426,145.453,205
2025.06.24,05:10,145.454,145.461,145.419,145.449,184
2025.06.24,05:15,145.450,145.464,145.421,145.432,225
2025.06.24,05:20,145.431,145.463,145.429,145.443,153
2025.06.24,05:25,145.442,145.452,145.395,145.402,207
2025.06.24,05:30,145.403,145.410,145.333,145.348,248
2025.06.24,05:35,145.344,145.438,145.319,145.409,248
2025.06.24,05:40,145.410,145.410,145.321,145.345,212
2025.06.24,05:45,145.340,145.362,145.300,145.300,207
2025.06.24,05:50,145.299,145.338,145.283,145.330,201
2025.06.24,05:55,145.332,145.413,145.331,145.411,247
2025.06.24,06:00,145.412,145.498,145.387,145.490,264
2025.06.24,06:05,145.495,145.501,145.447,145.471,204
2025.06.24,06:10,145.472,145.509,145.458,145.460,193
2025.06.24,06:15,145.458,145.488,145.456,145.463,154
2025.06.24,06:20,145.461,145.461,145.409,145.433,192
2025.06.24,06:25,145.434,145.454,145.410,145.435,160
2025.06.24,06:30,145.434,145.435,145.353,145.390,154
2025.06.24,06:35,145.389,145.427,145.381,145.423,169
2025.06.24,06:40,145.424,145.436,145.383,145.393,170
2025.06.24,06:45,145.392,145.392,145.329,145.348,186
2025.06.24,06:50,145.347,145.413,145.339,145.412,145
2025.06.24,06:55,145.413,145.426,145.380,145.413,292
2025.06.24,07:00,145.412,145.471,145.404,145.418,302
2025.06.24,07:05,145.417,145.445,145.411,145.426,199
2025.06.24,07:10,145.428,145.508,145.426,145.508,198
2025.06.24,07:15,145.507,145.508,145.464,145.465,212
2025.06.24,07:20,145.467,145.479,145.441,145.471,201
2025.06.24,07:25,145.473,145.493,145.464,145.475,180
2025.06.24,07:30,145.476,145.485,145.397,145.442,237
2025.06.24,07:35,145.445,145.460,145.407,145.408,217
2025.06.24,07:40,145.411,145.479,145.409,145.440,237
2025.06.24,07:45,145.441,145.451,145.389,145.390,177
2025.06.24,07:50,145.389,145.390,145.295,145.310,241
2025.06.24,07:55,145.304,145.327,145.278,145.303,234
2025.06.24,08:00,145.296,145.303,145.188,145.250,385
2025.06.24,08:05,145.251,145.276,145.231,145.255,349
2025.06.24,08:10,145.258,145.281,145.246,145.253,375
2025.06.24,08:15,145.253,145.258,145.134,145.190,384
2025.06.24,08:20,145.190,145.202,145.046,145.074,378
2025.06.24,08:25,145.071,145.103,145.040,145.102,366
2025.06.24,08:30,145.106,145.207,145.076,145.207,367
2025.06.24,08:35,145.210,145.244,145.176,145.213,353
2025.06.24,08:40,145.215,145.215,145.097,145.107,367
2025.06.24,08:45,145.121,145.160,145.098,145.160,330
2025.06.24,08:50,145.161,145.202,145.148,145.170,288
2025.06.24,08:55,145.173,145.208,145.158,145.192,337
2025.06.24,09:00,145.189,145.236,145.065,145.074,338
2025.06.24,09:05,145.076,145.149,145.059,145.148,298
2025.06.24,09:10,145.160,145.160,145.025,145.025,275
2025.06.24,09:15,145.026,145.052,145.010,145.013,261
2025.06.24,09:20,145.020,145.046,145.009,145.044,218
2025.06.24,09:25,145.045,145.087,144.991,145.040,270
2025.06.24,09:30,145.039,145.260,145.035,145.222,394
2025.06.24,09:35,145.220,145.220,145.157,145.157,195
2025.06.24,09:40,145.156,145.253,145.109,145.247,197
2025.06.24,09:45,145.248,145.300,145.211,145.266,232
2025.06.24,09:50,145.265,145.402,145.221,145.354,355
2025.06.24,09:55,145.356,145.384,145.306,145.316,250
2025.06.24,10:00,145.317,145.323,145.192,145.232,328
2025.06.24,10:05,145.231,145.235,145.146,145.148,239
2025.06.24,10:10,145.149,145.149,145.080,145.085,252
2025.06.24,10:15,145.084,145.108,145.040,145.075,246
2025.06.24,10:20,145.091,145.141,144.989,144.994,314
2025.06.24,10:25,144.993,145.057,144.941,145.057,252
2025.06.24,10:30,145.054,145.079,144.960,144.960,301
2025.06.24,10:35,144.961,145.045,144.950,145.011,257
2025.06.24,10:40,145.012,145.038,144.985,145.011,254
2025.06.24,10:45,145.010,145.090,144.994,145.045,237
2025.06.24,10:50,145.046,145.091,145.024,145.073,231
2025.06.24,10:55,145.074,145.105,145.032,145.086,230
2025.06.24,11:00,145.090,145.125,145.054,145.054,307
2025.06.24,11:05,145.055,145.100,145.044,145.083,265
2025.06.24,11:10,145.081,145.146,145.068,145.112,279
2025.06.24,11:15,145.111,145.143,145.087,145.099,243
2025.06.24,11:20,145.100,145.133,145.062,145.076,249
2025.06.24,11:25,145.077,145.120,145.041,145.103,280
2025.06.24,11:30,145.107,145.116,145.074,145.087,222
2025.06.24,11:35,145.088,145.114,145.062,145.084,210
2025.06.24,11:40,145.087,145.104,144.917,144.918,259
2025.06.24,11:45,144.919,144.952,144.848,144.856,260
2025.06.24,11:50,144.855,144.964,144.847,144.942,284
2025.06.24,11:55,144.953,144.970,144.942,144.964,232
2025.06.24,12:00,144.965,144.995,144.915,144.921,230
2025.06.24,12:05,144.922,145.013,144.909,145.006,220
2025.06.24,12:10,145.008,145.059,144.993,145.009,206
2025.06.24,12:15,145.010,145.090,144.993,145.090,162
2025.06.24,12:20,145.092,145.109,145.059,145.086,184
2025.06.24,12:25,145.087,145.087,145.025,145.028,151
2025.06.24,12:30,145.027,145.052,145.002,145.022,155
2025.06.24,12:35,145.021,145.038,145.004,145.010,189
2025.06.24,12:40,145.011,145.026,144.992,145.024,171
2025.06.24,12:45,145.023,145.107,145.020,145.060,182
2025.06.24,12:50,145.059,145.074,145.042,145.067,188
2025.06.24,12:55,145.066,145.122,145.066,145.094,243
2025.06.24,13:00,145.092,145.140,145.065,145.111,213
2025.06.24,13:05,145.112,145.112,145.063,145.085,182
2025.06.24,13:10,145.086,145.089,145.002,145.017,158
2025.06.24,13:15,145.018,145.027,144.926,144.992,247
2025.06.24,13:20,144.993,145.003,144.967,144.973,202
2025.06.24,13:25,144.972,145.000,144.960,144.960,222
2025.06.24,13:30,144.959,144.959,144.899,144.921,263
2025.06.24,13:35,144.925,144.950,144.899,144.949,203
2025.06.24,13:40,144.948,144.948,144.898,144.927,183
2025.06.24,13:45,144.926,144.937,144.897,144.920,186
2025.06.24,13:50,144.921,145.004,144.920,145.004,229
2025.06.24,13:55,145.001,145.011,144.940,144.960,270
2025.06.24,14:00,144.961,145.053,144.961,144.993,272
2025.06.24,14:05,144.992,145.017,144.928,144.970,251
2025.06.24,14:10,144.968,145.000,144.935,144.993,241
2025.06.24,14:15,144.995,145.109,144.995,145.104,282
2025.06.24,14:20,145.103,145.123,145.070,145.105,272
2025.06.24,14:25,145.106,145.152,145.092,145.105,200
2025.06.24,14:30,145.109,145.175,144.990,145.015,347
2025.06.24,14:35,145.016,145.034,144.919,144.935,322
2025.06.24,14:40,144.929,145.030,144.920,144.965,320
2025.06.24,14:45,144.966,145.023,144.949,144.953,274
2025.06.24,14:50,144.954,145.019,144.941,145.005,294
2025.06.24,14:55,145.014,145.017,144.965,144.986,256
2025.06.24,15:00,144.985,145.066,144.848,145.038,332
2025.06.24,15:05,145.037,145.088,145.001,145.058,272
2025.06.24,15:10,145.057,145.121,145.056,145.098,245
2025.06.24,15:15,145.095,145.180,145.069,145.082,348
2025.06.24,15:20,145.083,145.109,145.063,145.096,250
2025.06.24,15:25,145.095,145.137,145.080,145.110,269
2025.06.24,15:30,145.108,145.115,145.033,145.056,321
2025.06.24,15:35,145.057,145.117,145.031,145.101,256
2025.06.24,15:40,145.102,145.142,145.096,145.141,256
2025.06.24,15:45,145.139,145.144,145.107,145.107,245
2025.06.24,15:50,145.108,145.122,145.067,145.094,236
2025.06.24,15:55,145.095,145.109,145.033,145.046,214
2025.06.24,16:00,145.021,145.021,144.941,144.952,272
2025.06.24,16:05,144.951,144.952,144.737,144.771,441
2025.06.24,16:10,144.772,144.818,144.736,144.753,321
2025.06.24,16:15,144.763,144.799,144.650,144.673,373
2025.06.24,16:20,144.679,144.709,144.542,144.552,414
2025.06.24,16:25,144.553,144.588,144.507,144.576,427
2025.06.24,16:30,144.577,144.611,144.534,144.535,363
2025.06.24,16:35,144.537,144.652,144.513,144.635,294
2025.06.24,16:40,144.634,144.634,144.533,144.537,241
2025.06.24,16:45,144.538,144.579,144.515,144.554,256
2025.06.24,16:50,144.551,144.656,144.540,144.648,351
2025.06.24,16:55,144.647,144.736,144.630,144.734,338
2025.06.24,17:00,144.735,144.766,144.665,144.673,303
2025.06.24,17:05,144.674,144.712,144.608,144.686,302
2025.06.24,17:10,144.685,144.718,144.650,144.683,246
2025.06.24,17:15,144.682,144.682,144.600,144.610,265
2025.06.24,17:20,144.606,144.674,144.565,144.674,262
2025.06.24,17:25,144.673,144.751,144.673,144.740,235
2025.06.24,17:30,144.732,144.837,144.713,144.828,357
2025.06.24,17:35,144.828,144.865,144.792,144.826,322
2025.06.24,17:40,144.824,144.830,144.786,144.830,297
2025.06.24,17:45,144.831,144.868,144.800,144.812,299
2025.06.24,17:50,144.812,144.826,144.769,144.804,306
2025.06.24,17:55,144.811,144.896,144.810,144.893,367
2025.06.24,18:00,144.895,144.938,144.873,144.898,376
2025.06.24,18:05,144.898,144.956,144.895,144.944,349
2025.06.24,18:10,144.942,144.942,144.869,144.869,260
2025.06.24,18:15,144.872,144.903,144.861,144.884,280
2025.06.24,18:20,144.883,144.883,144.845,144.851,284
2025.06.24,18:25,144.852,144.895,144.826,144.830,291
2025.06.24,18:30,144.825,144.834,144.782,144.791,331
2025.06.24,18:35,144.792,144.805,144.769,144.775,212
2025.06.24,18:40,144.776,144.781,144.748,144.760,263
2025.06.24,18:45,144.761,144.773,144.722,144.728,297
2025.06.24,18:50,144.728,144.740,144.693,144.703,312
2025.06.24,18:55,144.704,144.711,144.655,144.696,346
2025.06.24,19:00,144.697,144.716,144.687,144.706,292
2025.06.24,19:05,144.700,144.710,144.657,144.667,246
2025.06.24,19:10,144.667,144.691,144.648,144.666,275
2025.06.24,19:15,144.667,144.668,144.595,144.616,341
2025.06.24,19:20,144.615,144.627,144.553,144.589,310
2025.06.24,19:25,144.588,144.640,144.586,144.636,290
2025.06.24,19:30,144.635,144.662,144.607,144.655,273
2025.06.24,19:35,144.656,144.656,144.617,144.649,259
2025.06.24,19:40,144.651,144.669,144.638,144.658,227
2025.06.24,19:45,144.658,144.671,144.628,144.657,197
2025.06.24,19:50,144.656,144.729,144.655,144.707,208
2025.06.24,19:55,144.708,144.746,144.706,144.723,278
2025.06.24,20:00,144.722,144.764,144.700,144.716,243
2025.06.24,20:05,144.715,144.733,144.684,144.685,206
2025.06.24,20:10,144.684,144.700,144.650,144.663,265
2025.06.24,20:15,144.663,144.683,144.649,144.680,227
2025.06.24,20:20,144.680,144.738,144.670,144.731,281
2025.06.24,20:25,144.730,144.738,144.704,144.705,293
2025.06.24,20:30,144.704,144.722,144.690,144.714,259
2025.06.24,20:35,144.714,144.723,144.682,144.692,241
2025.06.24,20:40,144.693,144.697,144.660,144.667,208
2025.06.24,20:45,144.666,144.691,144.659,144.682,238
2025.06.24,20:50,144.682,144.704,144.655,144.701,254
2025.06.24,20:55,144.700,144.704,144.657,144.679,355
2025.06.24,21:00,144.679,144.682,144.653,144.659,302
2025.06.24,21:05,144.658,144.701,144.658,144.696,243
2025.06.24,21:10,144.701,144.723,144.690,144.697,238
2025.06.24,21:15,144.699,144.723,144.695,144.708,172
2025.06.24,21:20,144.707,144.707,144.668,144.671,136
2025.06.24,21:25,144.672,144.713,144.671,144.700,198
2025.06.24,21:30,144.701,144.709,144.687,144.690,189
2025.06.24,21:35,144.690,144.698,144.681,144.681,183
2025.06.24,21:40,144.682,144.704,144.670,144.704,163
2025.06.24,21:45,144.703,144.756,144.697,144.756,230
2025.06.24,21:50,144.755,144.756,144.704,144.707,267
2025.06.24,21:55,144.718,144.783,144.718,144.766,334
2025.06.24,22:00,144.767,144.809,144.767,144.784,264
2025.06.24,22:05,144.784,144.818,144.774,144.818,165
2025.06.24,22:10,144.818,144.872,144.818,144.870,149
2025.06.24,22:15,144.869,144.870,144.834,144.847,135
2025.06.24,22:20,144.847,144.858,144.789,144.798,182
2025.06.24,22:25,144.797,144.806,144.780,144.797,170
2025.06.24,22:30,144.796,144.814,144.783,144.813,291
2025.06.24,22:35,144.814,144.845,144.811,144.838,77
2025.06.24,22:40,144.838,144.910,144.838,144.890,97
2025.06.24,22:45,144.890,144.908,144.856,144.870,74
2025.06.24,22:50,144.872,144.887,144.865,144.871,128
2025.06.24,22:55,144.870,144.902,144.864,144.876,145
2025.06.24,23:05,144.873,144.879,144.872,144.878,18
2025.06.24,23:10,144.880,144.880,144.869,144.870,14
2025.06.24,23:15,144.871,144.876,144.866,144.875,22
2025.06.24,23:20,144.872,144.876,144.867,144.867,22
2025.06.24,23:25,144.872,144.872,144.781,144.793,24
2025.06.24,23:30,144.804,144.822,144.786,144.816,32
2025.06.24,23:35,144.816,144.842,144.816,144.841,24
2025.06.24,23:40,144.842,144.849,144.792,144.842,45
2025.06.24,23:45,144.845,144.847,144.801,144.838,37
2025.06.24,23:50,144.836,144.836,144.799,144.799,8
2025.06.24,23:55,144.799,144.799,144.799,144.799,7
2025.06.25,00:00,144.825,144.890,144.808,144.890,82
2025.06.25,00:05,144.890,144.925,144.871,144.915,48
2025.06.25,00:10,144.914,144.934,144.888,144.919,40
2025.06.25,00:15,144.918,144.931,144.898,144.898,120
2025.06.25,00:20,144.899,144.908,144.873,144.875,95
2025.06.25,00:25,144.874,144.888,144.874,144.887,60
2025.06.25,00:30,144.886,144.887,144.876,144.877,94
2025.06.25,00:35,144.878,144.878,144.864,144.867,76
2025.06.25,00:40,144.869,144.886,144.852,144.885,81
2025.06.25,00:45,144.884,144.940,144.865,144.933,98
2025.06.25,00:50,144.934,144.962,144.927,144.937,113
2025.06.25,00:55,144.936,144.940,144.912,144.928,126
2025.06.25,01:00,144.927,144.948,144.915,144.919,108
2025.06.25,01:05,144.918,144.947,144.894,144.916,132
2025.06.25,01:10,144.915,144.936,144.906,144.907,122
2025.06.25,01:15,144.906,144.925,144.803,144.833,204
2025.06.25,01:20,144.834,144.836,144.800,144.823,133
2025.06.25,01:25,144.825,144.825,144.790,144.817,128
2025.06.25,01:30,144.818,144.855,144.806,144.843,233
2025.06.25,01:35,144.844,144.864,144.821,144.856,111
2025.06.25,01:40,144.854,144.856,144.788,144.821,162
2025.06.25,01:45,144.822,144.836,144.792,144.833,155
2025.06.25,01:50,144.832,144.948,144.827,144.895,232
2025.06.25,01:55,144.894,144.969,144.893,144.930,223
2025.06.25,02:00,144.931,144.975,144.842,144.852,347
2025.06.25,02:05,144.853,144.869,144.792,144.810,309
2025.06.25,02:10,144.811,144.903,144.765,144.898,258
2025.06.25,02:15,144.885,144.978,144.821,144.955,294
2025.06.25,02:20,144.956,144.977,144.917,144.933,276
2025.06.25,02:25,144.934,144.948,144.891,144.920,213
2025.06.25,02:30,144.921,145.018,144.910,144.957,266
2025.06.25,02:35,144.956,145.009,144.938,144.966,225
2025.06.25,02:40,144.967,145.038,144.966,145.025,258
2025.06.25,02:45,145.024,145.040,145.011,145.019,239
2025.06.25,02:50,145.020,145.020,144.935,144.996,414
2025.06.25,02:55,144.988,145.003,144.876,144.880,374
2025.06.25,03:00,144.881,144.881,144.746,144.768,321
2025.06.25,03:05,144.767,144.809,144.730,144.730,294
2025.06.25,03:10,144.729,144.746,144.620,144.702,357
2025.06.25,03:15,144.701,144.745,144.697,144.705,214
2025.06.25,03:20,144.706,144.809,144.660,144.805,230
2025.06.25,03:25,144.807,144.871,144.765,144.869,263
2025.06.25,03:30,144.868,144.894,144.833,144.835,260
2025.06.25,03:35,144.834,144.855,144.765,144.771,207
2025.06.25,03:40,144.776,144.781,144.690,144.721,241
2025.06.25,03:45,144.720,144.758,144.664,144.684,227
2025.06.25,03:50,144.683,144.728,144.666,144.680,230
2025.06.25,03:55,144.677,144.700,144.634,144.653,291
2025.06.25,04:00,144.652,144.675,144.603,144.625,232
2025.06.25,04:05,144.624,144.725,144.612,144.717,243
2025.06.25,04:10,144.720,144.729,144.640,144.657,235
2025.06.25,04:15,144.658,144.764,144.651,144.748,176
2025.06.25,04:20,144.747,144.748,144.702,144.726,239
2025.06.25,04:25,144.727,144.790,144.725,144.768,169
2025.06.25,04:30,144.767,144.831,144.767,144.828,165
2025.06.25,04:35,144.829,144.829,144.778,144.782,145
2025.06.25,04:40,144.783,144.814,144.782,144.789,162
2025.06.25,04:45,144.788,144.793,144.750,144.766,154
2025.06.25,04:50,144.757,144.800,144.754,144.770,127
2025.06.25,04:55,144.768,144.800,144.759,144.800,224
2025.06.25,05:00,144.804,144.847,144.794,144.831,222
2025.06.25,05:05,144.832,144.855,144.830,144.853,103
2025.06.25,05:10,144.854,144.857,144.816,144.838,186
2025.06.25,05:15,144.837,144.840,144.796,144.832,162
2025.06.25,05:20,144.831,144.837,144.792,144.795,165
2025.06.25,05:25,144.796,144.810,144.777,144.790,164
2025.06.25,05:30,144.791,144.860,144.788,144.855,175
2025.06.25,05:35,144.854,144.875,144.842,144.865,128
2025.06.25,05:40,144.866,144.879,144.854,144.864,120
2025.06.25,05:45,144.865,144.941,144.860,144.937,183
2025.06.25,05:50,144.940,144.947,144.919,144.937,157
2025.06.25,05:55,144.938,144.976,144.938,144.968,173
2025.06.25,06:00,144.969,144.984,144.959,144.966,153
2025.06.25,06:05,144.965,144.982,144.957,144.974,132
2025.06.25,06:10,144.966,144.980,144.954,144.954,138
2025.06.25,06:15,144.955,144.957,144.917,144.918,128
2025.06.25,06:20,144.917,144.953,144.909,144.944,150
2025.06.25,06:25,144.943,144.947,144.924,144.927,128
2025.06.25,06:30,144.926,144.937,144.882,144.888,120
2025.06.25,06:35,144.889,144.910,144.861,144.869,104
2025.06.25,06:40,144.867,144.914,144.861,144.913,103
2025.06.25,06:45,144.912,144.955,144.911,144.923,156
2025.06.25,06:50,144.917,144.956,144.905,144.924,115
2025.06.25,06:55,144.923,144.934,144.895,144.934,126
2025.06.25,07:00,144.942,145.038,144.941,144.993,211
2025.06.25,07:05,144.994,145.049,144.986,145.012,192
2025.06.25,07:10,145.013,145.022,144.997,145.010,158
2025.06.25,07:15,145.012,145.096,145.008,145.090,204
2025.06.25,07:20,145.094,145.111,145.078,145.106,188
2025.06.25,07:25,145.110,145.149,145.101,145.124,223
2025.06.25,07:30,145.125,145.159,145.113,145.121,194
2025.06.25,07:35,145.124,145.125,145.041,145.050,171
2025.06.25,07:40,145.051,145.059,144.983,145.011,182
2025.06.25,07:45,145.012,145.095,145.011,145.074,169
2025.06.25,07:50,145.073,145.116,145.050,145.052,192
2025.06.25,07:55,145.045,145.059,145.027,145.031,264
2025.06.25,08:00,145.030,145.111,145.001,145.057,282
2025.06.25,08:05,145.056,145.154,145.034,145.154,325
2025.06.25,08:10,145.155,145.185,145.062,145.064,361
2025.06.25,08:15,145.065,145.205,145.065,145.165,350
2025.06.25,08:20,145.164,145.164,145.076,145.130,290
2025.06.25,08:25,145.130,145.166,145.072,145.149,366
2025.06.25,08:30,145.150,145.196,145.140,145.148,362
2025.06.25,08:35,145.149,145.176,145.088,145.151,283
2025.06.25,08:40,145.154,145.193,145.134,145.150,288
2025.06.25,08:45,145.151,145.238,145.131,145.228,355
2025.06.25,08:50,145.228,145.267,145.204,145.266,331
2025.06.25,08:55,145.267,145.327,145.267,145.294,394
2025.06.25,09:00,145.291,145.368,145.284,145.360,260
2025.06.25,09:05,145.361,145.362,145.285,145.307,199
2025.06.25,09:10,145.308,145.322,145.271,145.319,199
2025.06.25,09:15,145.320,145.337,145.298,145.312,192
2025.06.25,09:20,145.313,145.335,145.288,145.300,193
2025.06.25,09:25,145.301,145.333,145.286,145.301,190
2025.06.25,09:30,145.298,145.354,145.288,145.312,215
2025.06.25,09:35,145.311,145.312,145.250,145.250,205
2025.06.25,09:40,145.247,145.283,145.231,145.269,208
2025.06.25,09:45,145.268,145.306,145.259,145.261,196
2025.06.25,09:50,145.262,145.346,145.262,145.318,254
2025.06.25,09:55,145.312,145.335,145.279,145.307,240
2025.06.25,10:00,145.309,145.310,145.237,145.280,250
2025.06.25,10:05,145.281,145.317,145.275,145.305,202
2025.06.25,10:10,145.292,145.357,145.289,145.355,186
2025.06.25,10:15,145.363,145.437,145.353,145.420,242
2025.06.25,10:20,145.423,145.427,145.372,145.405,215
2025.06.25,10:25,145.408,145.451,145.397,145.442,214
2025.06.25,10:30,145.445,145.488,145.445,145.465,228
2025.06.25,10:35,145.446,145.476,145.433,145.456,212
2025.06.25,10:40,145.457,145.460,145.412,145.412,200
2025.06.25,10:45,145.414,145.440,145.400,145.425,175
2025.06.25,10:50,145.424,145.452,145.410,145.444,153
2025.06.25,10:55,145.448,145.491,145.447,145.473,243
2025.06.25,11:00,145.474,145.504,145.454,145.488,226
2025.06.25,11:05,145.487,145.546,145.479,145.546,224
2025.06.25,11:10,145.547,145.618,145.540,145.591,265
2025.06.25,11:15,145.592,145.601,145.574,145.579,190
2025.06.25,11:20,145.580,145.618,145.570,145.603,216
2025.06.25,11:25,145.604,145.634,145.587,145.608,229
2025.06.25,11:30,145.609,145.665,145.608,145.633,190
2025.06.25,11:35,145.634,145.675,145.631,145.644,178
2025.06.25,11:40,145.645,145.670,145.638,145.660,167
2025.06.25,11:45,145.656,145.672,145.638,145.640,125
2025.06.25,11:50,145.641,145.656,145.617,145.643,190
2025.06.25,11:55,145.646,145.658,145.617,145.623,199
2025.06.25,12:00,145.625,145.637,145.606,145.614,209
2025.06.25,12:05,145.617,145.651,145.612,145.612,185
2025.06.25,12:10,145.614,145.653,145.614,145.653,184
2025.06.25,12:15,145.652,145.654,145.544,145.560,210
2025.06.25,12:20,145.559,145.613,145.559,145.605,179
2025.06.25,12:25,145.604,145.615,145.588,145.610,163
2025.06.25,12:30,145.609,145.680,145.609,145.678,143
2025.06.25,12:35,145.679,145.696,145.678,145.681,132
2025.06.25,12:40,145.682,145.700,145.667,145.683,138
2025.06.25,12:45,145.681,145.746,145.681,145.700,242
2025.06.25,12:50,145.699,145.727,145.683,145.725,141
2025.06.25,12:55,145.726,145.741,145.704,145.727,176
2025.06.25,13:00,145.728,145.746,145.669,145.672,179
2025.06.25,13:05,145.673,145.706,145.663,145.699,159
2025.06.25,13:10,145.698,145.712,145.690,145.691,134
2025.06.25,13:15,145.690,145.716,145.690,145.715,149
2025.06.25,13:20,145.714,145.788,145.711,145.777,177
2025.06.25,13:25,145.769,145.794,145.744,145.767,209
2025.06.25,13:30,145.768,145.793,145.740,145.762,201
2025.06.25,13:35,145.764,145.794,145.758,145.772,195
2025.06.25,13:40,145.773,145.792,145.715,145.738,214
2025.06.25,13:45,145.739,145.770,145.738,145.764,184
2025.06.25,13:50,145.769,145.779,145.715,145.753,203
2025.06.25,13:55,145.752,145.771,145.741,145.743,156
2025.06.25,14:00,145.745,145.792,145.734,145.789,197
2025.06.25,14:05,145.788,145.795,145.751,145.768,159
2025.06.25,14:10,145.769,145.770,145.717,145.724,167
2025.06.25,14:15,145.723,145.769,145.722,145.768,156
2025.06.25,14:20,145.771,145.779,145.737,145.761,152
2025.06.25,14:25,145.760,145.794,145.755,145.785,186
2025.06.25,14:30,145.780,145.787,145.737,145.737,193
2025.06.25,14:35,145.738,145.759,145.697,145.759,215
2025.06.25,14:40,145.760,145.851,145.748,145.846,236
2025.06.25,14:45,145.848,145.894,145.848,145.885,249
2025.06.25,14:50,145.886,145.918,145.846,145.877,297
2025.06.25,14:55,145.876,145.894,145.838,145.856,254
2025.06.25,15:00,145.857,145.936,145.857,145.882,287
2025.06.25,15:05,145.883,145.945,145.883,145.926,237
2025.06.25,15:10,145.918,145.941,145.871,145.871,239
2025.06.25,15:15,145.865,145.892,145.857,145.857,216
2025.06.25,15:20,145.858,145.858,145.821,145.842,222
2025.06.25,15:25,145.840,145.865,145.829,145.841,188
2025.06.25,15:30,145.840,145.884,145.835,145.869,230
2025.06.25,15:35,145.871,145.894,145.796,145.830,265
2025.06.25,15:40,145.832,145.839,145.751,145.784,249
2025.06.25,15:45,145.778,145.870,145.775,145.870,270
2025.06.25,15:50,145.873,145.891,145.840,145.880,255
2025.06.25,15:55,145.881,145.900,145.844,145.857,172
2025.06.25,16:00,145.861,145.870,145.662,145.707,313
2025.06.25,16:05,145.708,145.729,145.627,145.630,302
2025.06.25,16:10,145.628,145.721,145.579,145.721,360
2025.06.25,16:15,145.722,145.815,145.717,145.807,341
2025.06.25,16:20,145.806,145.806,145.702,145.745,293
2025.06.25,16:25,145.740,145.766,145.635,145.637,303
2025.06.25,16:30,145.636,145.703,145.612,145.644,279
2025.06.25,16:35,145.666,145.691,145.589,145.602,284
2025.06.25,16:40,145.601,145.642,145.567,145.639,270
2025.06.25,16:45,145.641,145.648,145.593,145.635,261
2025.06.25,16:50,145.634,145.672,145.589,145.671,270
2025.06.25,16:55,145.670,145.723,145.666,145.692,380
2025.06.25,17:00,145.697,145.732,145.622,145.684,335
2025.06.25,17:05,145.685,145.692,145.639,145.682,223
2025.06.25,17:10,145.681,145.681,145.598,145.618,230
2025.06.25,17:15,145.605,145.672,145.605,145.661,214
2025.06.25,17:20,145.660,145.668,145.625,145.625,200
2025.06.25,17:25,145.623,145.641,145.614,145.618,202
2025.06.25,17:30,145.617,145.655,145.572,145.574,324
2025.06.25,17:35,145.578,145.600,145.548,145.558,267
2025.06.25,17:40,145.558,145.565,145.517,145.543,280
2025.06.25,17:45,145.538,145.566,145.532,145.565,261
2025.06.25,17:50,145.566,145.589,145.561,145.575,234
2025.06.25,17:55,145.575,145.588,145.536,145.587,264
2025.06.25,18:00,145.586,145.594,145.459,145.466,343
2025.06.25,18:05,145.465,145.488,145.446,145.455,273
2025.06.25,18:10,145.456,145.481,145.445,145.454,229
2025.06.25,18:15,145.455,145.491,145.454,145.478,239
2025.06.25,18:20,145.479,145.482,145.416,145.439,318
2025.06.25,18:25,145.439,145.456,145.414,145.425,243
2025.06.25,18:30,145.424,145.435,145.389,145.427,257
2025.06.25,18:35,145.429,145.445,145.409,145.427,271
2025.06.25,18:40,145.426,145.443,145.409,145.409,250
2025.06.25,18:45,145.408,145.411,145.384,145.404,230
2025.06.25,18:50,145.404,145.430,145.396,145.425,166
2025.06.25,18:55,145.425,145.466,145.406,145.444,297
2025.06.25,19:00,145.445,145.488,145.445,145.481,344
2025.06.25,19:05,145.482,145.484,145.427,145.440,267
2025.06.25,19:10,145.440,145.493,145.434,145.489,319
2025.06.25,19:15,145.488,145.500,145.457,145.457,322
2025.06.25,19:20,145.459,145.473,145.429,145.436,294
2025.06.25,19:25,145.435,145.441,145.425,145.439,257
2025.06.25,19:30,145.438,145.448,145.402,145.437,315
2025.06.25,19:35,145.437,145.443,145.418,145.437,298
